"","X","deal.id","target.country","inv.country","production.size","crop","lat","long","nir_m3_i","water_b_m3_i","water_g_m3_i","production_tFM_i","yield_tFMperHA_i","IR_m3_i","area_ha_i"
"157",157,1820,"Sierra Leone","Netherlands",16.6666666667,"Sesame",8.6447707,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"158",158,1820,"Sierra Leone","Netherlands",16.6666666667,"Rice",8.6447707,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"159",159,1839,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland, United Republic of Tanzania",3000,"Rice",-8.4078032347,36.1483154297,0,-6.44065091459157e-10,25659376.5865694,150589.62104537,49.3999837239583,0,3048.37390001681
"160",160,1854,"United Republic of Tanzania","Singapore",2,"Rice (hybrid)",-6.445776,38.8996009,0,0,24580203.0409519,135231.696243729,44.16533203125,0,3061.94225253517
"161",161,1875,"United Republic of Tanzania","Norway",360,"Oil Palm",-8.1021532,38.3756156,0,4.4964382845614e-11,17216489.7890676,87837.9958891474,28.8147054036458,0,3048.37390001681
"162",162,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Pine",-7.7340887,35.7171133,0,0,14660233.3180655,64425.5305313483,21.1084879557292,0,3052.11489645625
"163",163,1876,"United Republic of Tanzania","United Kingdom of Great Britain and Northern Ireland",750,"Trees",-7.7340887,35.7171133,0,0,14660233.3180655,64425.5305313483,21.1084879557292,0,3052.11489645625
"164",164,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Sun Flower",-6.1730556,35.7419444,0,0,13439863.2658225,58764.5350668077,19.1919148763021,0,3061.94225253517
"165",165,1880,"United Republic of Tanzania","United Republic of Tanzania",100,"Jatropha",-6.1730556,35.7419444,0,0,13439863.2658225,58764.5350668077,19.1919148763021,0,3061.94225253517
"166",166,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Barley",-8.8566158,34.0251538,0,0,21354215.5182118,120996.084316085,39.7438096788194,0,3044.40075810263
"167",167,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Jatropha",-8.8566158,34.0251538,0,0,21354215.5182118,120996.084316085,39.7438096788194,0,3044.40075810263
"168",168,1889,"United Republic of Tanzania","United Republic of Tanzania",1000,"Rice",-8.8566158,34.0251538,0,0,21354215.5182118,120996.084316085,39.7438096788194,0,3044.40075810263
"169",169,1895,"United Republic of Tanzania","Sweden, United Republic of Tanzania",200,"Sugar Cane",-6.445776,38.8996009,0,0,24580203.0409519,135231.696243729,44.16533203125,0,3061.94225253517
"170",170,1958,"Uganda","India, Uganda",10000,"Sugar Cane",0.616667,33.15,0,1.57166561699497e-10,28164049.9087535,230453.108998448,74.8227701822917,0,3079.98632551284
"171",171,1963,"Uganda","Germany",1802,"Coffee Plant",0.5772758,31.5370003,0,-8.16456075553897e-11,29084167.6253834,228025.029717842,74.0344292534722,0,3079.98632551284
"172",172,1976,"Uganda","Kenya, Singapore",7500,"Oil Palm",-0.4462387773,32.2123620288,0,0,34227864.299456,300354.759385868,97.5107855902778,0,3080.22089625965
"173",173,1978,"Uganda","China",28.8333333333,"Corn (Maize)",0.8330556,32.4994444,0,0,30504627.0903285,266855.516172871,86.6417860243056,0,3079.98632551284
"174",174,1978,"Uganda","China",28.8333333333,"Fruit",0.8330556,32.4994444,0,0,30504627.0903285,266855.516172871,86.6417860243056,0,3079.98632551284
"175",175,1978,"Uganda","China",28.8333333333,"Rice",0.8330556,32.4994444,0,0,30504627.0903285,266855.516172871,86.6417860243056,0,3079.98632551284
"176",176,1978,"Uganda","China",28.8333333333,"Trees",0.8330556,32.4994444,0,0,30504627.0903285,266855.516172871,86.6417860243056,0,3079.98632551284
"177",177,1978,"Uganda","China",28.8333333333,"Vegetables",0.8330556,32.4994444,0,0,30504627.0903285,266855.516172871,86.6417860243056,0,3079.98632551284
"178",178,1978,"Uganda","China",28.8333333333,"Wheat",0.8330556,32.4994444,0,0,30504627.0903285,266855.516172871,86.6417860243056,0,3079.98632551284
"179",179,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,22.9221724497,0,-2.07105898313431e-10,31090778.3246567,244246.149431996,79.3554361979167,0,3077.87545673409
"180",180,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,19.066608,0,-9.26094808672975e-11,30763693.9426237,241016.016659645,78.3059678819445,0,3077.87545673409
"181",181,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",2.2505416653,23.6025,0,0,29731301.9258684,231615.571844278,75.2517686631945,0,3077.87545673409
"182",182,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,22.9221724497,0,0,31065684.0343167,244153.762818078,79.2650173611111,0,3080.22089625965
"183",183,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,19.066608,0,-1.65434656973241e-09,31533866.7064458,238063.123991508,77.2876790364583,0,3080.22089625965
"184",184,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",-0.315425,23.6025,0,-6.22259287435162e-10,27796668.0069265,203897.738944851,66.1958170572917,0,3080.22089625965
"185",185,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,22.9221724497,0,6.86687975580582e-11,31844696.442159,229445.366954034,74.5069281684028,0,3079.51720188269
"186",186,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,19.066608,0,1.13355635786887e-11,29822355.4669097,230656.005495515,74.9000542534722,0,3079.51720188269
"187",187,1999,"Democratic Republic of the Congo","Canada, Democratic Republic of the Congo",1983.7777777778,"Oil Palm",1.14444,23.6025,0,8.30747213771883e-10,31940070.5033516,233112.234564078,75.69765625,0,3079.51720188269
"188",188,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,25.8566667,0,-1.65617567514657e-10,16484000.2964803,35931.2461927837,12.248102484809,0,2933.61736949443
"189",189,2050,"Zambia","South Africa",32.0625,"Banana",-17.9244444,23.0685424805,0,-1.00023083360633e-11,15431847.9701695,70681.3501035783,24.0935818142361,0,2933.61736949443
"190",190,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,25.8566667,0,-6.48059331284236e-10,19316462.3125912,107221.682609487,35.9956081814236,0,2978.74346417686
"191",191,2050,"Zambia","South Africa",32.0625,"Banana",-14.9713200173,23.0685424805,0,0,21207431.7146903,116929.797355747,39.2547390407986,0,2978.74346417686
"192",192,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,25.8566667,0,-1.65617567514657e-10,16484000.2964803,35931.2461927837,12.248102484809,0,2933.61736949443
"193",193,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-17.9244444,23.0685424805,0,-1.00023083360633e-11,15431847.9701695,70681.3501035783,24.0935818142361,0,2933.61736949443
"194",194,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,25.8566667,0,-6.48059331284236e-10,19316462.3125912,107221.682609487,35.9956081814236,0,2978.74346417686
"195",195,2050,"Zambia","South Africa",32.0625,"Corn (Maize)",-14.9713200173,23.0685424805,0,0,21207431.7146903,116929.797355747,39.2547390407986,0,2978.74346417686
"196",196,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,25.8566667,0,-1.65617567514657e-10,16484000.2964803,35931.2461927837,12.248102484809,0,2933.61736949443
"197",197,2050,"Zambia","South Africa",32.0625,"Soya Beans",-17.9244444,23.0685424805,0,-1.00023083360633e-11,15431847.9701695,70681.3501035783,24.0935818142361,0,2933.61736949443
"198",198,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,25.8566667,0,-6.48059331284236e-10,19316462.3125912,107221.682609487,35.9956081814236,0,2978.74346417686
"199",199,2050,"Zambia","South Africa",32.0625,"Soya Beans",-14.9713200173,23.0685424805,0,0,21207431.7146903,116929.797355747,39.2547390407986,0,2978.74346417686
"200",200,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,25.8566667,0,-1.65617567514657e-10,16484000.2964803,35931.2461927837,12.248102484809,0,2933.61736949443
"201",201,2050,"Zambia","South Africa",32.0625,"Wheat",-17.9244444,23.0685424805,0,-1.00023083360633e-11,15431847.9701695,70681.3501035783,24.0935818142361,0,2933.61736949443
"202",202,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,25.8566667,0,-6.48059331284236e-10,19316462.3125912,107221.682609487,35.9956081814236,0,2978.74346417686
"203",203,2050,"Zambia","South Africa",32.0625,"Wheat",-14.9713200173,23.0685424805,0,0,21207431.7146903,116929.797355747,39.2547390407986,0,2978.74346417686
"204",204,2053,"Zambia","South Africa",1366.6666666667,"Corn (Maize)",-13.61324,29.39205,0,-6.48391988451443e-10,17878975.9576678,90940.1733403379,30.3946804470486,0,2991.97662231611
"205",205,2053,"Zambia","South Africa",1366.6666666667,"Soya Beans",-13.61324,29.39205,0,-6.48391988451443e-10,17878975.9576678,90940.1733403379,30.3946804470486,0,2991.97662231611
"206",206,2053,"Zambia","South Africa",1366.6666666667,"Wheat",-13.61324,29.39205,0,-6.48391988451443e-10,17878975.9576678,90940.1733403379,30.3946804470486,0,2991.97662231611
"207",207,2058,"Zimbabwe","Zimbabwe",8500,"Sugar Cane",-20.7683931,32.2285171,0,2.93806394824219e-10,19862706.4425764,98427.5167081355,34.1708767361111,0,2880.45043351549
"208",208,2241,"Ghana","Norway",3333.3333333333,"Corn (Maize)",6.8,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"209",209,2241,"Ghana","Norway",3333.3333333333,"Jatropha",6.8,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"210",210,2241,"Ghana","Norway",3333.3333333333,"Soya Beans",6.8,-1.0833333,0,0,27530984.5403146,206655.700625463,67.5588433159722,0,3058.89933104591
"211",211,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Jatropha",-19.1166667,33.45,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"212",212,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Soya Beans",-19.1166667,33.45,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"213",213,2271,"Mozambique","United Kingdom of Great Britain and Northern Ireland",770,"Food crops (no specification)",-19.1166667,33.45,0,-1.71496854733925e-10,24680056.8699851,189485.238953076,65.1593044704861,0,2908.03041089709
"214",214,2289,"Mauritius","Singapore",330,"Rice (hybrid)",-20.3707241,57.6063694,0,0,34829313.2877044,266002.458118146,90.1837944878472,0,2949.55939289061
"215",215,2332,"Sudan","United Arab Emirates",1260,"None",15.16027,33.125881,0,0,0,0,0,0,0
"216",216,2335,"Sudan","Brazil",6000,"Cotton",12.862807,30.217636,0,0,10999194.1116148,5887.16654422599,1.95958116319444,0,3004.29839539227
"217",217,2335,"Sudan","Brazil",6000,"Soya Beans",12.862807,30.217636,0,0,10999194.1116148,5887.16654422599,1.95958116319444,0,3004.29839539227
"218",218,2342,"Sudan","Egypt",504,"Cotton",13.16126,32.66341,0,0,0,0,0,0,0
"219",219,2342,"Sudan","Egypt",504,"Sorghum",13.16126,32.66341,0,0,0,0,0,0,0
"220",220,2342,"Sudan","Egypt",504,"Sun Flower",13.16126,32.66341,0,0,0,0,0,0,0
"221",221,2342,"Sudan","Egypt",504,"Wheat",13.16126,32.66341,0,0,0,0,0,0,0
"222",222,2342,"Sudan","Egypt",504,"Sugar Cane",13.16126,32.66341,0,0,0,0,0,0,0
"223",223,2369,"South Africa","South Africa",110,"Vegetables",-29.8167,30.6167,0,-5.75019792488153e-10,18915177.0210412,87088.7962563299,32.5654513888889,0,2674.26958761714
"224",224,2371,"Sierra Leone","Luxembourg",1562.5,"Oil Palm",7.3505556,-11.7180556,0,0,29622562.9900567,172490.624150344,56.4502224392361,0,3055.62346252958
"225",225,2371,"Sierra Leone","Luxembourg",1562.5,"Rubber",7.3505556,-11.7180556,0,0,29622562.9900567,172490.624150344,56.4502224392361,0,3055.62346252958
"226",226,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7180556,0,0,29622562.9900567,172490.624150344,56.4502224392361,0,3055.62346252958
"227",227,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-12.7875,0,1.7321669031915e-11,29613277.1323785,176757.224081465,57.846533203125,0,3055.62346252958
"228",228,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.3505556,-11.7409946,0,0,29622562.9900567,172490.624150344,56.4502224392361,0,3055.62346252958
"229",229,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7180556,0,0,28395631.6605488,135441.808857303,44.4888237847222,0,3044.40075810263
"230",230,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-12.7875,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"231",231,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",8.7666667,-11.7409946,0,0,28395631.6605488,135441.808857303,44.4888237847222,0,3044.40075810263
"232",232,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7180556,0,0,28650357.5232444,179115.826645457,58.6858072916667,0,3052.11489645625
"233",233,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-12.7875,0,7.33524831706286e-11,30002790.5423378,200726.595084452,65.7663953993056,0,3052.11489645625
"234",234,2372,"Sierra Leone","Singapore",33.3333333333,"Oil Palm",7.9551791,-11.7409946,0,0,28650357.5232444,179115.826645457,58.6858072916667,0,3052.11489645625
"235",235,2375,"Mozambique","Norway",608.3333333333,"Eucalyptus",-12.7826202,36.6093926,0,3.25164973175325e-12,23496776.5468968,121338.187762236,40.3881944444444,0,3004.29839539227
"236",236,2375,"Mozambique","Norway",608.3333333333,"Pine",-12.7826202,36.6093926,0,3.25164973175325e-12,23496776.5468968,121338.187762236,40.3881944444444,0,3004.29839539227
"237",237,2375,"Mozambique","Norway",608.3333333333,"Trees",-12.7826202,36.6093926,0,3.25164973175325e-12,23496776.5468968,121338.187762236,40.3881944444444,0,3004.29839539227
"238",238,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Eucalyptus",-12.7826202,36.6093926,0,3.25164973175325e-12,23496776.5468968,121338.187762236,40.3881944444444,0,3004.29839539227
"239",239,2376,"Mozambique","Sweden, United States of America, Mozambique",7500,"Pine",-12.7826202,36.6093926,0,3.25164973175325e-12,23496776.5468968,121338.187762236,40.3881944444444,0,3004.29839539227
"240",240,2398,"United Republic of Tanzania","Turkey",150,"Corn (Maize)",-8.1021532,38.3756156,0,4.4964382845614e-11,17216489.7890676,87837.9958891474,28.8147054036458,0,3048.37390001681
"241",241,2398,"United Republic of Tanzania","Turkey",150,"Rice",-8.1021532,38.3756156,0,4.4964382845614e-11,17216489.7890676,87837.9958891474,28.8147054036458,0,3048.37390001681
"242",242,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"243",243,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"244",244,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.6447707,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"245",245,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"246",246,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"247",247,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",8.9643706,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"248",248,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.4505969,0,-2.1298982235477e-10,28886780.8662104,139045.131757024,45.7355848524306,0,3040.19577328384
"249",249,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-13.0364141,0,-2.9541994407694e-09,27665460.5201174,111888.350445107,36.8030083550347,0,3040.19577328384
"250",250,3003,"Sierra Leone","Portugal",13.8888888889,"Cassava (Maniok)",9.0373,-12.734256,0,0,27029856.6021475,120529.313563605,39.6452473958333,0,3040.19577328384
"251",251,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"252",252,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"253",253,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.6447707,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"254",254,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"255",255,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"256",256,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",8.9643706,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"257",257,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.4505969,0,-2.1298982235477e-10,28886780.8662104,139045.131757024,45.7355848524306,0,3040.19577328384
"258",258,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-13.0364141,0,-2.9541994407694e-09,27665460.5201174,111888.350445107,36.8030083550347,0,3040.19577328384
"259",259,3003,"Sierra Leone","Portugal",13.8888888889,"Oil Palm",9.0373,-12.734256,0,0,27029856.6021475,120529.313563605,39.6452473958333,0,3040.19577328384
"260",260,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"261",261,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"262",262,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.6447707,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"263",263,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"264",264,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"265",265,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",8.9643706,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"266",266,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.4505969,0,-2.1298982235477e-10,28886780.8662104,139045.131757024,45.7355848524306,0,3040.19577328384
"267",267,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-13.0364141,0,-2.9541994407694e-09,27665460.5201174,111888.350445107,36.8030083550347,0,3040.19577328384
"268",268,3003,"Sierra Leone","Portugal",13.8888888889,"Pineapple",9.0373,-12.734256,0,0,27029856.6021475,120529.313563605,39.6452473958333,0,3040.19577328384
"269",269,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"270",270,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"271",271,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.6447707,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"272",272,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.4505969,0,0,29171940.8467817,142069.177949026,46.6657280815972,0,3044.40075810263
"273",273,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-13.0364141,0,-8.70763694310473e-10,28227767.8177227,165419.262682827,54.3355740017361,0,3044.40075810263
"274",274,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",8.9643706,-12.734256,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"275",275,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.4505969,0,-2.1298982235477e-10,28886780.8662104,139045.131757024,45.7355848524306,0,3040.19577328384
"276",276,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-13.0364141,0,-2.9541994407694e-09,27665460.5201174,111888.350445107,36.8030083550347,0,3040.19577328384
"277",277,3003,"Sierra Leone","Portugal",13.8888888889,"Rice",9.0373,-12.734256,0,0,27029856.6021475,120529.313563605,39.6452473958333,0,3040.19577328384
"278",278,3005,"Sierra Leone","India",870,"Oil Palm",8.7666667,-12.7875,0,-1.98434307436848e-10,26575938.8463333,121580.610252656,39.9358100043403,0,3044.40075810263
"279",279,3008,"Sierra Leone","China",660,"Cassava (Maniok)",8.7389416,-11.7979613,0,0,28395631.6605488,135441.808857303,44.4888237847222,0,3044.40075810263
"280",280,3008,"Sierra Leone","China",660,"Sugar Cane",8.7389416,-11.7979613,0,0,28395631.6605488,135441.808857303,44.4888237847222,0,3044.40075810263
"281",281,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.395,0,-3.23483768759008e-10,28137724.146728,238225.228571744,77.3461968315972,0,3079.98632551284
"282",282,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,31.770519,0,-8.16456075553897e-11,29084167.6253834,228025.029717842,74.0344292534722,0,3079.98632551284
"283",283,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5575,33.7519444,0,1.21029842585155e-10,30657163.8642694,230053.606431877,74.6930609809028,0,3079.98632551284
"284",284,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.395,0,-3.23483768759008e-10,28137724.146728,238225.228571744,77.3461968315972,0,3079.98632551284
"285",285,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,31.770519,0,-8.16456075553897e-11,29084167.6253834,228025.029717842,74.0344292534722,0,3079.98632551284
"286",286,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.910115,33.7519444,0,1.21029842585155e-10,30657163.8642694,230053.606431877,74.6930609809028,0,3079.98632551284
"287",287,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.395,0,-3.23483768759008e-10,28137724.146728,238225.228571744,77.3461968315972,0,3079.98632551284
"288",288,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,31.770519,0,-8.16456075553897e-11,29084167.6253834,228025.029717842,74.0344292534722,0,3079.98632551284
"289",289,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Eucalyptus",0.5633333,33.7519444,0,1.21029842585155e-10,30657163.8642694,230053.606431877,74.6930609809028,0,3079.98632551284
"290",290,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.395,0,-3.23483768759008e-10,28137724.146728,238225.228571744,77.3461968315972,0,3079.98632551284
"291",291,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,31.770519,0,-8.16456075553897e-11,29084167.6253834,228025.029717842,74.0344292534722,0,3079.98632551284
"292",292,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5575,33.7519444,0,1.21029842585155e-10,30657163.8642694,230053.606431877,74.6930609809028,0,3079.98632551284
"293",293,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.395,0,-3.23483768759008e-10,28137724.146728,238225.228571744,77.3461968315972,0,3079.98632551284
"294",294,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,31.770519,0,-8.16456075553897e-11,29084167.6253834,228025.029717842,74.0344292534722,0,3079.98632551284
"295",295,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.910115,33.7519444,0,1.21029842585155e-10,30657163.8642694,230053.606431877,74.6930609809028,0,3079.98632551284
"296",296,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.395,0,-3.23483768759008e-10,28137724.146728,238225.228571744,77.3461968315972,0,3079.98632551284
"297",297,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,31.770519,0,-8.16456075553897e-11,29084167.6253834,228025.029717842,74.0344292534722,0,3079.98632551284
"298",298,3017,"Uganda","United Kingdom of Great Britain and Northern Ireland",577.7777777778,"Pine",0.5633333,33.7519444,0,1.21029842585155e-10,30657163.8642694,230053.606431877,74.6930609809028,0,3079.98632551284
"299",299,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.954107,0,0,27452523.3668176,178593.959709336,58.5866319444444,0,3048.37390001681
"300",300,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,37.1258593,0,0,26082009.142577,179983.721838059,59.0425347222222,0,3048.37390001681
"301",301,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.2306427,36.9371409,0,0,27452523.3668176,178593.959709336,58.5866319444444,0,3048.37390001681
"302",302,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.954107,0,0,27452523.3668176,178593.959709336,58.5866319444444,0,3048.37390001681
"303",303,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,37.1258593,0,0,26082009.142577,179983.721838059,59.0425347222222,0,3048.37390001681
"304",304,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-8.0677121,36.9371409,0,0,27452523.3668176,178593.959709336,58.5866319444444,0,3048.37390001681
"305",305,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,36.954107,0,5.27794411243825e-14,23016032.4004018,165526.912654483,54.171240234375,0,3055.62346252958
"306",306,3021,"United Republic of Tanzania","United States of America, Finland",527.5555555556,"Teak",-7.319206,37.1258593,0,-1.43188603244991e-10,23237609.8615445,183569.696141298,60.0760199652778,0,3055.62346252958
